Fri Aug 23 17:55:12 +0000 2013,-7.31342617,52.28756009
Fri Aug 23 17:55:13 +0000 2013,2.27306,48.84812
Fri Aug 23 17:55:15 +0000 2013,104.0258485,1.1583976
Fri Aug 23 17:55:15 +0000 2013,-34.8895527,-7.1612372
Fri Aug 23 17:55:16 +0000 2013,-73.5732363,40.7391561
Fri Aug 23 17:55:17 +0000 2013,98.3097876,7.91029444
Fri Aug 23 17:55:18 +0000 2013,98.30566772,7.79091761
Fri Aug 23 17:55:18 +0000 2013,34.62397099,36.79084002
Fri Aug 23 17:55:18 +0000 2013,-99.17889802,19.39953501
Fri Aug 23 17:55:19 +0000 2013,29.35701741,40.90436175
Fri Aug 23 17:55:20 +0000 2013,106.68023,-6.30106
Fri Aug 23 17:55:20 +0000 2013,-57.168966,-25.2797874
Fri Aug 23 17:55:20 +0000 2013,-75.15065169,39.97736724
Fri Aug 23 17:55:21 +0000 2013,44.99166115,53.19920532
Fri Aug 23 17:55:23 +0000 2013,-87.63055692,41.43468381
Fri Aug 23 17:55:23 +0000 2013,-95.38605291,29.80297462
Fri Aug 23 17:55:25 +0000 2013,-60.0275748,-3.1102179
Fri Aug 23 17:55:26 +0000 2013,-60.7116866,-31.6594578
Fri Aug 23 17:55:28 +0000 2013,30.16742706,59.85197143
Fri Aug 23 17:55:28 +0000 2013,-70.14741155,-20.22071383
Fri Aug 23 17:55:29 +0000 2013,-43.47474007,-22.87100005
Fri Aug 23 17:55:29 +0000 2013,-1.82975136,52.54635512
Fri Aug 23 17:55:30 +0000 2013,-47.89464149,-20.89320303
Fri Aug 23 17:55:32 +0000 2013,-117.04090186,32.62825656
Fri Aug 23 17:55:34 +0000 2013,4.0192284,48.2970272
Fri Aug 23 17:55:36 +0000 2013,-99.8659163,19.8105791
Fri Aug 23 17:55:36 +0000 2013,29.427785,40.793837
Fri Aug 23 17:55:37 +0000 2013,-46.30662688,-23.98451012
Fri Aug 23 17:55:38 +0000 2013,28.3614865,40.2121859
Fri Aug 23 17:55:39 +0000 2013,-87.7897608,41.55571886
Fri Aug 23 17:55:39 +0000 2013,4.96776624,43.51100677
Fri Aug 23 17:55:41 +0000 2013,112.60835,-7.92646
Fri Aug 23 17:55:42 +0000 2013,-45.7524915,-23.21027292
Fri Aug 23 17:55:42 +0000 2013,43.3791784,56.232519
Fri Aug 23 17:55:44 +0000 2013,27.0794858,38.46630558
Fri Aug 23 17:55:45 +0000 2013,-115.14405968,36.17098216
Fri Aug 23 17:55:46 +0000 2013,-3.25193185,54.98185213
Fri Aug 23 17:55:46 +0000 2013,-5.4495113,36.6677004
Fri Aug 23 17:55:47 +0000 2013,-54.09510081,-25.29726261
Fri Aug 23 17:55:47 +0000 2013,-68.2113061,10.4797849
Fri Aug 23 17:55:48 +0000 2013,106.6605182,-6.1730297
Fri Aug 23 17:55:48 +0000 2013,-77.92695603,38.27079951
Fri Aug 23 17:55:50 +0000 2013,0.25784014,51.56005859
Fri Aug 23 17:55:52 +0000 2013,-66.89548,10.16336
Fri Aug 23 17:55:53 +0000 2013,-97.85042526,28.80165699
Fri Aug 23 17:55:53 +0000 2013,112.76152,-7.270925
Fri Aug 23 17:55:55 +0000 2013,-95.27064935,30.0047415
Fri Aug 23 17:55:55 +0000 2013,-90.40795099,38.56351891
Fri Aug 23 17:55:59 +0000 2013,6.64857547,47.45570255
Fri Aug 23 17:55:59 +0000 2013,6.1076164,49.3154592
Fri Aug 23 17:56:01 +0000 2013,-60.0273921,-3.1084522
Fri Aug 23 17:56:02 +0000 2013,31.79699864,41.45645393
Fri Aug 23 17:56:04 +0000 2013,-51.28074838,-28.85608922
Fri Aug 23 17:56:05 +0000 2013,-81.4196452,28.70697346
Fri Aug 23 17:56:05 +0000 2013,-0.412727,49.3287142
Fri Aug 23 17:56:07 +0000 2013,-71.07088429,42.48017598
Fri Aug 23 17:56:07 +0000 2013,-47.29520333,-23.20483597
Fri Aug 23 17:56:08 +0000 2013,32.80995096,39.90087942
Fri Aug 23 17:56:09 +0000 2013,2.59443299,39.55556622
Fri Aug 23 17:56:11 +0000 2013,28.9163712,40.36021566
Fri Aug 23 17:56:14 +0000 2013,-87.20584528,30.52699528
Fri Aug 23 17:56:15 +0000 2013,-71.4259858,42.9878824
Fri Aug 23 17:56:15 +0000 2013,2.3610948,48.9163673
Fri Aug 23 17:56:15 +0000 2013,50.11971176,26.45498535
Fri Aug 23 17:56:15 +0000 2013,29.12361967,37.73297677
Fri Aug 23 17:56:15 +0000 2013,138.25205437,34.83715816
Fri Aug 23 17:56:17 +0000 2013,-81.65613248,40.94730606
Fri Aug 23 17:56:17 +0000 2013,-6.24302252,53.39769767
Fri Aug 23 17:56:18 +0000 2013,-50.6972563,-22.2495152
Fri Aug 23 17:56:20 +0000 2013,17.26161167,49.943295
Fri Aug 23 17:56:21 +0000 2013,-4.4260693,36.7225018
Fri Aug 23 17:56:22 +0000 2013,-93.19295115,44.91865313
Fri Aug 23 17:56:23 +0000 2013,29.03773427,41.00691288
Fri Aug 23 17:56:24 +0000 2013,-96.80338576,32.90775724
Fri Aug 23 17:56:26 +0000 2013,28.97853255,41.0337143
Fri Aug 23 17:56:27 +0000 2013,103.59084,-1.62302
Fri Aug 23 17:56:28 +0000 2013,-121.45785863,37.74206188
Fri Aug 23 17:56:28 +0000 2013,106.8147496,-6.1894447
Fri Aug 23 17:56:29 +0000 2013,28.92338238,41.08963901
Fri Aug 23 17:56:30 +0000 2013,101.64161702,2.96970158
Fri Aug 23 17:56:31 +0000 2013,-79.89302732,43.26260749
Fri Aug 23 17:56:32 +0000 2013,-75.4953642,39.7687725
Fri Aug 23 17:56:32 +0000 2013,-74.10374938,40.90610337
Fri Aug 23 17:56:32 +0000 2013,29.1373969,41.0049732
Fri Aug 23 17:56:33 +0000 2013,-78.69421005,42.95425528
Fri Aug 23 17:56:34 +0000 2013,-78.9780938,43.89054321
Fri Aug 23 17:56:35 +0000 2013,-84.29619896,30.45132443
Fri Aug 23 17:56:36 +0000 2013,-43.40603828,-22.95799816
Fri Aug 23 17:56:37 +0000 2013,-80.31305476,40.75926265
Fri Aug 23 17:56:38 +0000 2013,4.8556015,52.3576329
Fri Aug 23 17:56:40 +0000 2013,-86.17286127,32.37053691
Fri Aug 23 17:56:40 +0000 2013,27.14236202,38.43578419
Fri Aug 23 17:56:41 +0000 2013,-96.7162638,33.11164427
Fri Aug 23 17:56:41 +0000 2013,-92.5240976,29.9921971
Fri Aug 23 17:56:42 +0000 2013,120.951452,14.3108004
Fri Aug 23 17:56:42 +0000 2013,-0.09248709,51.49796637
Fri Aug 23 17:56:46 +0000 2013,107.6268,-6.9884
Fri Aug 23 17:56:47 +0000 2013,-82.41886342,35.53902615
Fri Aug 23 17:56:48 +0000 2013,-87.97169447,42.01880411
Fri Aug 23 17:56:51 +0000 2013,14.42070834,50.08701032
Fri Aug 23 17:56:52 +0000 2013,-72.40078357,5.32987976
Fri Aug 23 17:56:53 +0000 2013,-118.74234553,34.25285162
Fri Aug 23 17:56:54 +0000 2013,-74.2041769,40.6702511
Fri Aug 23 17:56:54 +0000 2013,-1.16498061,60.14559788
Fri Aug 23 17:56:55 +0000 2013,32.6447395,0.3576799
Fri Aug 23 17:56:56 +0000 2013,-80.38170902,25.82447822
Fri Aug 23 17:56:57 +0000 2013,-71.17583474,42.3212949
Fri Aug 23 17:56:57 +0000 2013,28.92866669,40.28572397
Fri Aug 23 17:57:00 +0000 2013,-46.62089015,-23.62514233
Fri Aug 23 17:57:01 +0000 2013,46.69327738,24.79065679
Fri Aug 23 17:57:01 +0000 2013,-43.2816184,-22.9024494
Fri Aug 23 17:57:03 +0000 2013,-1.82209021,53.80383908
Fri Aug 23 17:57:03 +0000 2013,-80.29776764,25.74980164
Fri Aug 23 17:57:06 +0000 2013,106.90245426,-6.37694071
Fri Aug 23 17:57:09 +0000 2013,-97.0649328,32.70507485
Fri Aug 23 17:57:10 +0000 2013,-82.67443165,28.28003162
Fri Aug 23 17:57:12 +0000 2013,30.72910765,46.402434
Fri Aug 23 17:57:17 +0000 2013,106.92223591,-6.13058773
Fri Aug 23 17:57:19 +0000 2013,-73.03353516,40.81003278
Fri Aug 23 17:57:19 +0000 2013,-72.6239365,-38.7457462
Fri Aug 23 17:57:20 +0000 2013,120.7180741,14.90233912
Fri Aug 23 17:57:21 +0000 2013,-77.05467149,39.04945522
Fri Aug 23 17:57:24 +0000 2013,-96.53723537,32.07526801
Fri Aug 23 17:57:25 +0000 2013,-81.28784561,38.15277831
Fri Aug 23 17:57:28 +0000 2013,2.3260702,48.944882
Fri Aug 23 17:57:28 +0000 2013,106.8087843,-6.2479749
Fri Aug 23 17:57:29 +0000 2013,28.97897243,41.03407848
Fri Aug 23 17:57:32 +0000 2013,-2.93391145,56.48316669
Fri Aug 23 17:57:32 +0000 2013,-3.0463808,53.43268892
Fri Aug 23 17:57:32 +0000 2013,-71.02880563,42.09887512
Fri Aug 23 17:57:34 +0000 2013,-115.29179042,36.29866175
Fri Aug 23 17:57:35 +0000 2013,-0.5181506,38.2322515
Fri Aug 23 17:57:36 +0000 2013,-51.16586181,-29.92772347
Fri Aug 23 17:57:37 +0000 2013,-118.11265645,33.87859103
Fri Aug 23 17:57:42 +0000 2013,55.6859123,24.2406048
Fri Aug 23 17:57:43 +0000 2013,29.10499334,40.99254847
Fri Aug 23 17:57:44 +0000 2013,106.72111,-6.17888
Fri Aug 23 17:57:44 +0000 2013,-77.029,38.8991
Fri Aug 23 17:57:45 +0000 2013,130.42843642,33.55635105
Fri Aug 23 17:57:46 +0000 2013,-67.14214193,18.20467103
Fri Aug 23 17:57:46 +0000 2013,-1.17080867,52.95032814
Fri Aug 23 17:57:47 +0000 2013,-85.96008687,37.90480058
Fri Aug 23 17:57:47 +0000 2013,3.42244027,43.36919497
Fri Aug 23 17:57:49 +0000 2013,-40.3343861,-20.3211263
Fri Aug 23 17:57:54 +0000 2013,106.15562,-6.11655
Fri Aug 23 17:57:55 +0000 2013,-98.02744511,29.78850271
Fri Aug 23 17:57:58 +0000 2013,-117.85434617,33.74000659
Fri Aug 23 17:57:58 +0000 2013,29.2137353,52.0303306
Fri Aug 23 17:58:02 +0000 2013,-43.28322083,-22.83393071
Fri Aug 23 17:58:03 +0000 2013,-3.6316005,47.8978856
Fri Aug 23 17:58:04 +0000 2013,-73.12447496,7.12962666
Fri Aug 23 17:58:04 +0000 2013,46.6570382,24.5878538
Fri Aug 23 17:58:06 +0000 2013,106.75278,-6.36304
Fri Aug 23 17:58:06 +0000 2013,-75.17091469,40.13843686
Fri Aug 23 17:58:06 +0000 2013,-77.87441458,34.2244534
Fri Aug 23 17:58:10 +0000 2013,106.83199,-6.35376
Fri Aug 23 17:58:12 +0000 2013,101.76336952,2.89434065
Fri Aug 23 17:58:13 +0000 2013,7.32002912,43.75034896
Fri Aug 23 17:58:14 +0000 2013,-51.2388544,-29.6853568
Fri Aug 23 17:58:15 +0000 2013,101.7844424,2.97019053
Fri Aug 23 17:58:15 +0000 2013,-34.9191804,-8.1082248
Fri Aug 23 17:58:17 +0000 2013,30.39575707,59.83378737
Fri Aug 23 17:58:19 +0000 2013,-2.13559531,53.4742586
Fri Aug 23 17:58:21 +0000 2013,-122.88350064,49.1895661
Fri Aug 23 17:58:22 +0000 2013,39.8732246,21.35510378
Fri Aug 23 17:58:22 +0000 2013,106.9554036,-6.2666936
Fri Aug 23 17:58:22 +0000 2013,-46.5208898,-23.5898474
Fri Aug 23 17:58:22 +0000 2013,28.96472184,41.01746682
Fri Aug 23 17:58:23 +0000 2013,119.42365754,-5.15918662
Fri Aug 23 17:58:23 +0000 2013,-73.55910546,40.71611784
Fri Aug 23 17:58:23 +0000 2013,4.57683627,51.94678767
Fri Aug 23 17:58:24 +0000 2013,30.19322963,41.15898077
Fri Aug 23 17:58:24 +0000 2013,-80.4246357,-0.5989938
Fri Aug 23 17:58:30 +0000 2013,-81.34606426,41.14573241
Fri Aug 23 17:58:31 +0000 2013,-34.93666922,-8.08323196
Fri Aug 23 17:58:32 +0000 2013,-77.57200508,35.89950099
Fri Aug 23 17:58:32 +0000 2013,-0.18178239,51.45707159
Fri Aug 23 17:58:33 +0000 2013,-0.1342543,51.52901
Fri Aug 23 17:58:36 +0000 2013,-59.58232333,13.16407
Fri Aug 23 17:58:36 +0000 2013,33.41066469,44.55781383
Fri Aug 23 17:58:40 +0000 2013,-118.14907285,33.78058758
Fri Aug 23 17:58:40 +0000 2013,-90.32642478,32.13057636
Fri Aug 23 17:58:41 +0000 2013,-74.29583983,41.36267686
Fri Aug 23 17:58:41 +0000 2013,-72.9126757,41.5883014
Fri Aug 23 17:58:42 +0000 2013,-48.6770554,-26.8943021
Fri Aug 23 17:58:42 +0000 2013,-76.10282729,36.8161737
Fri Aug 23 17:58:45 +0000 2013,45.5796282,20.4578817
Fri Aug 23 17:58:47 +0000 2013,101.88371,0.4311
Fri Aug 23 17:58:50 +0000 2013,0.0,0.0
Fri Aug 23 17:58:53 +0000 2013,-75.14409428,40.04110272
Fri Aug 23 17:58:53 +0000 2013,-73.19371101,44.46902991
Fri Aug 23 17:58:54 +0000 2013,-83.71417926,42.27900494
Fri Aug 23 17:58:54 +0000 2013,-61.0837281,14.6003272
Fri Aug 23 17:58:54 +0000 2013,-71.51256692,41.76647621
Fri Aug 23 17:58:58 +0000 2013,-84.29171243,37.75716453
Fri Aug 23 17:58:59 +0000 2013,-72.7897217,10.9569184
Fri Aug 23 17:59:02 +0000 2013,-93.37346035,43.64892578
Fri Aug 23 17:59:03 +0000 2013,-4.9745571,37.3617193
Fri Aug 23 17:59:05 +0000 2013,-62.28669021,-38.75099683
Fri Aug 23 17:59:05 +0000 2013,5.07761069,52.11762054
Fri Aug 23 17:59:08 +0000 2013,-73.50326008,41.29149716
Fri Aug 23 17:59:11 +0000 2013,12.15726046,45.49489534
Fri Aug 23 17:59:12 +0000 2013,-88.3555607,41.82314292
Fri Aug 23 17:59:12 +0000 2013,-0.11080774,50.84491651
Fri Aug 23 17:59:15 +0000 2013,-45.8877434,-23.2485925
Fri Aug 23 17:59:16 +0000 2013,35.89966889,56.81915687
Fri Aug 23 17:59:17 +0000 2013,-117.78638209,34.04970735
Fri Aug 23 17:59:17 +0000 2013,-96.59997443,32.67052575
Fri Aug 23 17:59:18 +0000 2013,34.5870869,36.7811061
Fri Aug 23 17:59:18 +0000 2013,100.59659944,13.78887835
Fri Aug 23 17:59:22 +0000 2013,-80.2223981,25.80258219
Fri Aug 23 17:59:25 +0000 2013,-96.58346553,32.67765024
Fri Aug 23 17:59:26 +0000 2013,-74.80262,10.99473
Fri Aug 23 17:59:26 +0000 2013,-4.17696848,41.22135809
Fri Aug 23 17:59:27 +0000 2013,32.8540188,39.92121325
Fri Aug 23 17:59:30 +0000 2013,-100.1591926,25.7543815
Fri Aug 23 17:59:34 +0000 2013,58.41388933,23.59551103
Fri Aug 23 17:59:34 +0000 2013,-47.0657537,-22.9054699
Fri Aug 23 17:59:34 +0000 2013,-54.60672585,-20.44705999
Fri Aug 23 17:59:34 +0000 2013,-82.0929948,39.3261393
Fri Aug 23 17:59:36 +0000 2013,-87.66635326,41.90705274
Fri Aug 23 17:59:37 +0000 2013,-57.068684,-29.7756794
Fri Aug 23 17:59:39 +0000 2013,-110.93451387,29.07822287
Fri Aug 23 17:59:42 +0000 2013,112.5287867,-7.839498
Fri Aug 23 17:59:43 +0000 2013,-76.21746528,43.07151545
Fri Aug 23 17:59:43 +0000 2013,-117.2170653,33.5864765
Fri Aug 23 17:59:44 +0000 2013,-0.6611424,43.439198
Fri Aug 23 17:59:46 +0000 2013,-0.093016,38.5665201
Fri Aug 23 17:59:48 +0000 2013,-81.97488813,26.61053051
Fri Aug 23 17:59:53 +0000 2013,137.20293037,35.01193115
Fri Aug 23 17:59:55 +0000 2013,-81.78496414,41.49473517
Fri Aug 23 17:59:55 +0000 2013,-86.22221966,32.38738958
Fri Aug 23 17:59:57 +0000 2013,35.49211698,33.87999968
Fri Aug 23 17:59:58 +0000 2013,106.73404,-6.13899
Fri Aug 23 17:59:58 +0000 2013,28.96839454,40.21253887
Fri Aug 23 17:59:59 +0000 2013,4.923168,44.9403389
Fri Aug 23 18:00:01 +0000 2013,-92.40188808,30.49134378
Fri Aug 23 18:00:02 +0000 2013,-101.16861111,19.65222222
Fri Aug 23 18:00:02 +0000 2013,-1.04285947,50.86026319
Fri Aug 23 18:00:04 +0000 2013,-85.20667263,38.20985838
Fri Aug 23 18:00:05 +0000 2013,110.43855805,-7.05767623
Fri Aug 23 18:00:06 +0000 2013,-94.46294,18.08516
Fri Aug 23 18:00:06 +0000 2013,-70.79867648,42.92909649
Fri Aug 23 18:00:06 +0000 2013,-87.77514678,30.84828877
Fri Aug 23 18:00:07 +0000 2013,-66.05126543,18.20512382
Fri Aug 23 18:00:08 +0000 2013,-50.7936282,-29.6467992
Fri Aug 23 18:00:10 +0000 2013,-84.5008074,38.04291679
Fri Aug 23 18:00:14 +0000 2013,-87.74070024,41.787905
Fri Aug 23 18:00:15 +0000 2013,-38.49012819,-3.74864888
Fri Aug 23 18:00:16 +0000 2013,-58.3714334,-34.6383516
Fri Aug 23 18:00:17 +0000 2013,1.31659,43.589
Fri Aug 23 18:00:18 +0000 2013,-1.82341826,52.42913708
Fri Aug 23 18:00:19 +0000 2013,-58.23655043,-32.48128753
Fri Aug 23 18:00:19 +0000 2013,113.535676,22.18588999
Fri Aug 23 18:00:23 +0000 2013,-85.9828261,41.6859386
Fri Aug 23 18:00:23 +0000 2013,-71.49750998,41.81873914
Fri Aug 23 18:00:23 +0000 2013,39.14423,21.62214
Fri Aug 23 18:00:24 +0000 2013,-99.13391947,19.42354188
Fri Aug 23 18:00:25 +0000 2013,106.7916239,-6.5937448
Fri Aug 23 18:00:25 +0000 2013,106.69817667,-6.13978667
Fri Aug 23 18:00:25 +0000 2013,-91.17608561,30.39752177
Fri Aug 23 18:00:25 +0000 2013,-69.9598,18.50996
Fri Aug 23 18:00:26 +0000 2013,103.5453235,-1.6125795
Fri Aug 23 18:00:26 +0000 2013,-52.60420411,-27.10736171
Fri Aug 23 18:00:27 +0000 2013,8.02517641,46.62004993
Fri Aug 23 18:00:28 +0000 2013,2.37690158,48.83499067
Fri Aug 23 18:00:28 +0000 2013,-92.95263117,17.9764343
Fri Aug 23 18:00:28 +0000 2013,6.05934353,43.40150965
Fri Aug 23 18:00:30 +0000 2013,-2.9339687,56.48310041
Fri Aug 23 18:00:30 +0000 2013,-6.2207232,37.3717691
Fri Aug 23 18:00:34 +0000 2013,-117.28719529,34.40989089
Fri Aug 23 18:00:34 +0000 2013,-3.19454687,51.44205677
Fri Aug 23 18:00:35 +0000 2013,28.99520516,40.2114985
Fri Aug 23 18:00:36 +0000 2013,-84.20934002,40.14878608
Fri Aug 23 18:00:41 +0000 2013,-84.14989851,39.64243406
Fri Aug 23 18:00:41 +0000 2013,-72.86845314,40.80947001
Fri Aug 23 18:00:41 +0000 2013,4.1388498,43.71746004
Fri Aug 23 18:00:42 +0000 2013,101.72751652,2.83405846
Fri Aug 23 18:00:43 +0000 2013,29.04629103,41.00574727
Fri Aug 23 18:00:44 +0000 2013,-121.39505111,36.84091714
Fri Aug 23 18:00:44 +0000 2013,-124.05500237,40.54183481
Fri Aug 23 18:00:47 +0000 2013,5.51340883,51.747727
Fri Aug 23 18:00:47 +0000 2013,12.24275931,45.49552011
Fri Aug 23 18:00:48 +0000 2013,-86.09945224,42.78558497
Fri Aug 23 18:00:48 +0000 2013,104.76095,-2.98321
Fri Aug 23 18:00:48 +0000 2013,28.65471639,40.97430341
Fri Aug 23 18:00:51 +0000 2013,100.6989242,13.8537461
Fri Aug 23 18:00:51 +0000 2013,106.8273919,-6.1861413
Fri Aug 23 18:00:51 +0000 2013,29.43650877,40.77099119
Fri Aug 23 18:00:53 +0000 2013,9.49146483,44.23852512
Fri Aug 23 18:00:54 +0000 2013,51.76126,24.06534
Fri Aug 23 18:00:54 +0000 2013,-122.28136835,47.53779025
Fri Aug 23 18:00:54 +0000 2013,-75.40818382,40.22612267
Fri Aug 23 18:00:56 +0000 2013,106.86512,-6.15499
Fri Aug 23 18:00:57 +0000 2013,-115.166,36.1312
Fri Aug 23 18:00:58 +0000 2013,-90.34109539,38.79386156
Fri Aug 23 18:01:00 +0000 2013,-122.18250258,48.16566485
Fri Aug 23 18:01:01 +0000 2013,-5.7830864,39.1958513
Fri Aug 23 18:01:03 +0000 2013,-80.9992137,34.98433881
Fri Aug 23 18:01:08 +0000 2013,29.01879731,41.07607196
Fri Aug 23 18:01:10 +0000 2013,-84.39398021,33.77547893
Fri Aug 23 18:01:11 +0000 2013,-122.19732,47.78745
Fri Aug 23 18:01:12 +0000 2013,-80.822819,28.560754
Fri Aug 23 18:01:13 +0000 2013,29.13409793,36.49831226
Fri Aug 23 18:01:13 +0000 2013,-98.38871925,29.31013011
Fri Aug 23 18:01:14 +0000 2013,-90.10424149,30.49426061
Fri Aug 23 18:01:14 +0000 2013,-2.88863605,53.48073998
Fri Aug 23 18:01:19 +0000 2013,-58.722364,-34.4851838
Fri Aug 23 18:01:19 +0000 2013,-101.86470854,33.5899209
Fri Aug 23 18:01:20 +0000 2013,-108.47668036,39.07120148
Fri Aug 23 18:01:20 +0000 2013,45.62311168,25.59942692
Fri Aug 23 18:01:21 +0000 2013,9.81844312,63.31069499
Fri Aug 23 18:01:23 +0000 2013,29.98835081,39.41850459
Fri Aug 23 18:01:24 +0000 2013,5.95497801,52.22531583
Fri Aug 23 18:01:24 +0000 2013,-83.00037623,42.71658966
Fri Aug 23 18:01:25 +0000 2013,-87.62481305,41.86850712
Fri Aug 23 18:01:26 +0000 2013,106.9109481,-6.2381883
Fri Aug 23 18:01:26 +0000 2013,14.0132619,42.677376
Fri Aug 23 18:01:26 +0000 2013,-5.8559094,38.9566094
Fri Aug 23 18:01:27 +0000 2013,-43.35208082,-21.76294543
Fri Aug 23 18:01:27 +0000 2013,-46.63314343,-23.55069061
Fri Aug 23 18:01:28 +0000 2013,-79.55760658,40.30976108
Fri Aug 23 18:01:28 +0000 2013,-0.7127393,48.10945138
Fri Aug 23 18:01:29 +0000 2013,90.36797938,23.77580342
Fri Aug 23 18:01:30 +0000 2013,13.75798358,43.25954346
Fri Aug 23 18:01:31 +0000 2013,-74.65380791,39.45655427
Fri Aug 23 18:01:31 +0000 2013,40.5063606,21.4459092
Fri Aug 23 18:01:33 +0000 2013,-38.96021042,-12.25043876
Fri Aug 23 18:01:37 +0000 2013,-119.84649756,34.43478918
Fri Aug 23 18:01:37 +0000 2013,101.77025381,3.18419672
Fri Aug 23 18:01:41 +0000 2013,-70.42436,-23.70262875
Fri Aug 23 18:01:41 +0000 2013,2.3431891,48.6870214
Fri Aug 23 18:01:42 +0000 2013,-83.85449839,9.79158967
Fri Aug 23 18:01:44 +0000 2013,-111.9064003,33.4747598
Fri Aug 23 18:01:44 +0000 2013,-82.63361563,27.46448161
Fri Aug 23 18:01:44 +0000 2013,119.41745,-5.13885
Fri Aug 23 18:01:44 +0000 2013,-83.61825068,41.07728868
Fri Aug 23 18:01:45 +0000 2013,113.5556178,22.2048813
Fri Aug 23 18:01:45 +0000 2013,-60.9516679,14.4997904
Fri Aug 23 18:01:45 +0000 2013,-118.41578429,34.05710166
Fri Aug 23 18:01:46 +0000 2013,101.6438418,2.9252849
Fri Aug 23 18:01:46 +0000 2013,8.68065239,50.11407184
Fri Aug 23 18:01:48 +0000 2013,0.0,0.0
Fri Aug 23 18:01:48 +0000 2013,-2.15013979,57.14194918
Fri Aug 23 18:01:48 +0000 2013,-1.42775606,46.19377541
Fri Aug 23 18:01:49 +0000 2013,-79.57451982,42.31706876
Fri Aug 23 18:01:49 +0000 2013,139.7544378,35.7051104
Fri Aug 23 18:01:50 +0000 2013,-75.16341004,39.91694934
Fri Aug 23 18:01:51 +0000 2013,-0.09125,51.36156
Fri Aug 23 18:01:58 +0000 2013,-1.84075,38.20633
Fri Aug 23 18:01:58 +0000 2013,43.8360989,26.30420668
Fri Aug 23 18:01:59 +0000 2013,-51.2081342,-29.9017459
Fri Aug 23 18:02:00 +0000 2013,-74.1715217,11.2289491
Fri Aug 23 18:02:01 +0000 2013,30.26849184,59.79787401
Fri Aug 23 18:02:02 +0000 2013,-117.06674323,32.60585936
Fri Aug 23 18:02:02 +0000 2013,107.62922843,-6.81150082
Fri Aug 23 18:02:06 +0000 2013,106.9109481,-6.2381883
Fri Aug 23 18:02:07 +0000 2013,-110.95991883,32.22702324
Fri Aug 23 18:02:09 +0000 2013,-96.72807502,33.08984821
Fri Aug 23 18:02:10 +0000 2013,107.06152444,-6.23374365
Fri Aug 23 18:02:10 +0000 2013,-1.02261105,49.25459953
Fri Aug 23 18:02:10 +0000 2013,-0.08974037,51.59976472
Fri Aug 23 18:02:15 +0000 2013,-87.86904246,42.55966808
Fri Aug 23 18:02:16 +0000 2013,-76.4014179,37.0476352
Fri Aug 23 18:02:16 +0000 2013,-61.73318848,16.0402489
Fri Aug 23 18:02:18 +0000 2013,37.71971922,55.64568044
Fri Aug 23 18:02:20 +0000 2013,107.0281735,-6.2170885
Fri Aug 23 18:02:21 +0000 2013,-96.78241584,32.78075216
Fri Aug 23 18:02:21 +0000 2013,27.08404244,38.46334585
Fri Aug 23 18:02:23 +0000 2013,-96.30689847,30.54816973
Fri Aug 23 18:02:23 +0000 2013,112.700148,-8.189116
Fri Aug 23 18:02:23 +0000 2013,101.83801676,2.51254848
Fri Aug 23 18:02:23 +0000 2013,-75.0485808,39.92757224
Fri Aug 23 18:02:25 +0000 2013,4.70365477,49.7777518
Fri Aug 23 18:02:27 +0000 2013,-82.05241637,41.36055891
Fri Aug 23 18:02:27 +0000 2013,-87.4951135,37.95420367
Fri Aug 23 18:02:29 +0000 2013,26.75860603,40.54494831
Fri Aug 23 18:02:32 +0000 2013,-96.9951908,33.0240453
Fri Aug 23 18:02:32 +0000 2013,-66.94372029,10.48375743
Fri Aug 23 18:02:34 +0000 2013,-82.82874471,34.67467067
Fri Aug 23 18:02:34 +0000 2013,21.00900378,56.51620404
Fri Aug 23 18:02:34 +0000 2013,-93.0170806,30.24473154
Fri Aug 23 18:02:39 +0000 2013,-122.11438923,48.06765081
Fri Aug 23 18:02:39 +0000 2013,-121.01268191,37.32138506
Fri Aug 23 18:02:39 +0000 2013,-0.14062897,51.52048725
Fri Aug 23 18:02:41 +0000 2013,-75.0906357,40.08164604
Fri Aug 23 18:02:42 +0000 2013,2.81720986,41.99816349
Fri Aug 23 18:02:42 +0000 2013,-78.86832891,38.41225275
Fri Aug 23 18:02:43 +0000 2013,-79.29904802,36.04774935
Fri Aug 23 18:02:44 +0000 2013,101.74953593,3.20830775
Fri Aug 23 18:02:47 +0000 2013,-73.82153708,40.99198978
Fri Aug 23 18:02:48 +0000 2013,106.74431,-6.33477
Fri Aug 23 18:02:49 +0000 2013,-73.990022,40.712799
Fri Aug 23 18:02:50 +0000 2013,39.11821,21.65969
Fri Aug 23 18:02:50 +0000 2013,-85.85234962,30.20539987
Fri Aug 23 18:02:50 +0000 2013,5.86749082,50.5994655
Fri Aug 23 18:02:52 +0000 2013,-75.25041891,39.87498038
Fri Aug 23 18:02:52 +0000 2013,106.8844,-6.58245
Fri Aug 23 18:02:53 +0000 2013,-75.12346038,39.85698403
Fri Aug 23 18:02:55 +0000 2013,46.6422519,24.5971327
Fri Aug 23 18:02:57 +0000 2013,-84.68629131,33.41003011
Fri Aug 23 18:03:00 +0000 2013,-5.32277747,35.68413535
Fri Aug 23 18:03:01 +0000 2013,32.82714844,39.91947941
Fri Aug 23 18:03:01 +0000 2013,-3.68300522,40.19041539
Fri Aug 23 18:03:03 +0000 2013,-117.74272004,34.00729826
